406	0	0	0	0
407	0	0	0	0
408	0	0	0	0
409	0	0	0	0
410	0	0	0	0
411	0	0	0	0
412	0	0	0	0
413	0	0	0	0
414	0	0	0	0
415	0	0	0	0
416	0	0	0	0
417	0	0	0	0
418	0	0	0	0
419	0	0	0	0
420	0	0	0	0
421	0	0	0	0
422	0	0	0	0
423	0	0	0	0
424	0	0	0	0
425	0	0	0	0
426	0	0	0	0
427	0	0	0	0
428	0	0	0	0
429	0	0	0	0
430	0	0	0	0
431	0	0	0	0
432	0	0	0	0
433	0	0	0	0
434	0	0	0	0
435	0	0	0	0
436	0	0	0	0
437	0	0	0	0
438	0	0	0	0
439	0	0	0	0
440	0	0	0	0
441	0	0	0	0
442	0	0	0	0
443	0	0	0	0
444	0	0	0	0
445	0	0	0	0
446	0	0	0	0
447	0	0	0	0
448	0	0	0	0
449	0	0	0	0
450	0	0	0	0
451	0	0	0	0
452	0	0	0	0
453	0	0	0	0
454	0	0	0	0
455	0	0	0	0
456	0	0	0	0
457	0	0	0	0
458	0	0	0	0
459	0	0	0	0
460	0	0	0	0
461	0	0	0	0
462	0	0	0	0
463	0	0	0	0
464	0	0	0	0
465	0	0	0	0
466	0	0	0	0
467	0	0	0	0
468	0	0	0	0
469	0	0	0	0
470	0	0	0	0
471	0	0	0	0
472	0	0	0	0
473	0	0	0	0
474	0	0	0	0
475	0	0	0	0
476	0	0	0	0
477	0	0	0	0
478	0	0	0	0
479	0	0	0	0
480	0	0	0	0
481	0	0	0	0
482	0	0	0	0
483	0	0	0	0
484	0	0	0	0
485	0	0	0	0
486	0	0	0	0
487	0	0	0	0
488	0	0	0	0
489	0	0	0	0
490	0	0	0	0
491	0	0	0	0
492	0	0	0	0
493	0	0	0	0
494	0	0	0	0
495	0	0	0	0
496	0	0	0	0
497	0	0	0	0
498	0	0	0	0
499	0	0	0	0
500	0	0	0	0
501	0	0	0	0
502	0	0	0	0
503	0	0	0	0
504	0	0	0	0
505	0	0	0	0
506	0	0	0	0
507	0	0	0	0
508	0	0	0	0
509	0	0	0	0
510	0	0	0	0
511	0	0	0	0
512	0	0	0	0
513	0	0	0	0
514	0	0	0	0
515	0	0	0	0
516	0	0	0	0
517	0	0	0	0
518	0	0	0	0
519	0	0	0	0
520	0	0	0	0
521	0	0	0	0
522	0	0	0	0
523	0	0	0	0
524	0	0	0	0
525	0	0	0	0
526	0	0	0	0
527	0	0	0	0
528	0	0	0	0
529	0	0	0	0
530	0	0	0	0
531	0	0	0	0
532	0	0	0	0
533	0	0	0	0
534	0	0	0	0
535	0	0	0	0
536	0	0	0	0
537	0	0	0	0
538	0	0	0	0
539	0	0	0	0
540	0	0	0	0
541	0	0	0	0
542	0	0	0	0
543	0	0	0	0
544	0	0	0	0
545	0	0	0	0
546	0	0	0	0
547	0	0	0	0
548	0	0	0	0
549	0	0	0	0
550	0	0	0	0
551	0	0	0	0
552	0	0	0	0
553	0	0	0	0
554	0	0	0	0
555	0	0	0	0
556	0	0	0	0
557	0	0	0	0
558	0	0	0	0
559	0	0	0	0
560	0	0	0	0
561	0	0	0	0
562	0	0	0	0
563	0	0	0	0
564	0	0	0	0
565	0	0	0	0
566	0	0	0	0
567	0	0	0	0
568	0	0	0	0
569	0	0	0	0
570	0	0	0	0
571	0	0	0	0
572	0	0	0	0
573	0	0	0	0
574	0	0	0	0
575	0	0	0	0
576	0	0	0	0
577	0	0	0	0
578	0	0	0	0
579	0	0	0	0
580	551.0	530.0	30	0
581	551.0	530.0	30	0
582	551.0	530.0	30	0
583	551.0	530.0	30	0
584	551.0	530.0	30	0
585	551.0	530.0	30	0
586	547.0	530.0	30	0
587	541.0	530.0	30	0
588	536.0	530.0	30	0
589	535.0	530.0	30	0
590	531.0	530.0	30	0
591	529.0	530.0	30	0
592	528.0	530.0	30	0
593	528.0	530.0	30	0
594	528.0	530.0	30	0
595	528.0	530.0	30	0
596	528.0	530.0	30	0
597	528.0	530.0	30	0
598	528.0	530.0	30	0
599	528.0	530.0	30	0
600	528.0	530.0	30	0
601	528.0	530.0	30	0
602	528.0	530.0	30	0
603	528.0	530.0	30	0
604	528.0	530.0	30	0
605	528.0	530.0	30	0
606	528.0	531.0	30	0
607	528.0	532.0	30	0
608	530.0	537.0	30	0
609	531.0	538.0	30	0
610	531.0	539.0	30	0
611	531.0	539.0	30	0
612	531.0	539.0	30	0
613	531.0	539.0	30	0
614	531.0	539.0	30	0
615	531.0	539.0	30	0
616	531.0	539.0	30	0
617	531.0	539.0	30	0
618	531.0	539.0	30	0
619	531.0	539.0	30	0
620	531.0	539.0	30	0
621	531.0	539.0	30	0
622	531.0	539.0	30	0
623	531.0	539.0	30	0
624	531.0	539.0	30	0
625	531.0	539.0	30	0
626	531.0	539.0	30	0
627	531.0	539.0	30	0
628	531.0	539.0	30	0
629	531.0	539.0	30	0
630	531.0	539.0	30	0
631	531.0	539.0	30	0
632	531.0	539.0	30	0
633	531.0	539.0	30	0
634	531.0	539.0	30	0
635	531.0	539.0	30	0
636	531.0	539.0	30	0
637	531.0	539.0	30	0
638	531.0	539.0	30	0
639	531.0	539.0	30	0
640	531.0	539.0	30	0
641	531.0	539.0	30	0
642	531.0	539.0	30	0
643	531.0	539.0	30	0
644	531.0	539.0	30	0
645	531.0	539.0	30	0
646	531.0	539.0	30	0
647	531.0	539.0	30	0
648	531.0	539.0	30	0
649	531.0	539.0	30	0
650	531.0	539.0	30	0
651	531.0	539.0	30	0
652	531.0	539.0	30	0
653	531.0	539.0	30	0
654	531.0	539.0	30	0
655	531.0	539.0	30	0
656	531.0	539.0	30	0
657	531.0	539.0	30	0
658	531.0	539.0	30	0
659	531.0	539.0	30	0
660	531.0	539.0	30	0
661	531.0	539.0	30	0
662	531.0	539.0	30	0
663	531.0	539.0	30	0
664	529.0	536.0	30	0
665	527.0	531.0	30	0
666	520.0	522.0	30	0
667	513.0	514.0	30	0
668	497.0	501.0	30	0
669	474.0	480.0	30	0
670	453.0	462.0	30	0
671	443.0	455.0	30	0
672	438.0	446.0	30	0
673	436.0	444.0	30	0
674	434.0	443.0	30	0
675	429.0	438.0	30	0
676	421.0	435.0	30	0
677	407.0	434.0	30	0
678	394.0	429.0	30	0
679	387.0	429.0	30	0
680	382.0	429.0	30	0
681	371.0	433.0	30	0
682	366.0	433.0	30	0
683	361.0	434.0	30	0
684	359.0	435.0	30	0
685	357.0	437.0	30	0
686	355.0	439.0	30	0
687	354.0	440.0	30	0
688	351.0	442.0	30	0
689	347.0	444.0	30	0
690	343.0	446.0	30	0
691	341.0	448.0	30	0
692	337.0	452.0	30	0
693	337.0	452.0	30	0
694	337.0	452.0	30	0
695	337.0	452.0	30	0
696	337.0	452.0	30	0
697	337.0	452.0	30	0
698	336.0	452.0	30	0
699	336.0	454.0	30	0
700	336.0	458.0	30	0
701	336.0	458.0	30	0
702	336.0	458.0	30	0
703	336.0	458.0	30	0
704	336.0	458.0	30	0
705	336.0	458.0	30	0
706	336.0	458.0	30	0
707	336.0	458.0	30	0
708	336.0	458.0	30	0
709	336.0	458.0	30	0
710	336.0	458.0	30	0
711	336.0	458.0	30	0
712	336.0	458.0	30	0
713	336.0	458.0	30	0
714	336.0	458.0	30	0
715	339.0	458.0	30	0
716	352.0	458.0	30	0
717	370.0	457.0	30	0
718	387.0	456.0	30	0
719	395.0	455.0	30	0
720	398.0	455.0	30	0
721	409.0	455.0	30	0
722	423.0	457.0	30	0
723	435.0	452.0	30	0
724	439.0	447.0	30	0
725	439.0	434.0	30	0
726	439.0	433.0	30	0
727	439.0	433.0	30	0
728	439.0	433.0	30	0
729	439.0	430.0	30	0
730	441.0	426.0	30	0
731	441.0	425.0	30	0
732	441.0	425.0	30	0
733	441.0	425.0	30	0
734	441.0	425.0	30	0
735	441.0	425.0	30	2
736	441.0	425.0	30	6
737	441.0	425.0	30	10
738	441.0	425.0	30	16
739	441.0	425.0	30	20
740	442.0	425.0	30	28
741	445.0	422.0	30	34
742	447.0	418.0	30	42
743	447.0	418.0	30	54
744	447.0	418.0	30	66
745	447.0	418.0	30	76
746	447.0	417.0	30	84
747	447.0	417.0	30	88
748	447.0	417.0	30	90
749	447.0	417.0	30	92
750	447.0	417.0	30	94
751	447.0	417.0	30	110
752	447.0	416.0	30	116
753	447.0	416.0	30	118
754	446.0	416.0	30	118
755	446.0	414.0	30	118
756	446.0	414.0	30	118
757	446.0	414.0	30	118
758	446.0	414.0	30	118
759	446.0	414.0	30	118
760	446.0	414.0	30	118
761	446.0	414.0	30	106
762	446.0	414.0	30	68
763	446.0	414.0	30	34
764	446.0	414.0	30	8
765	446.0	414.0	30	0
766	446.0	414.0	30	0
767	446.0	414.0	30	0
768	446.0	414.0	30	0
769	446.0	414.0	30	0
770	446.0	414.0	30	0
771	446.0	414.0	30	0
772	446.0	414.0	30	0
773	446.0	414.0	30	0
774	446.0	414.0	30	0
775	446.0	414.0	30	0
776	446.0	414.0	30	0
777	446.0	414.0	30	0
778	446.0	414.0	30	0
779	446.0	414.0	30	0
780	446.0	414.0	30	0
781	446.0	414.0	31	0
782	446.0	414.0	32	0
783	446.0	414.0	34	0
784	446.0	414.0	35	0
785	446.0	414.0	36	0
786	446.0	414.0	38	0
787	446.0	414.0	40	0
788	446.0	414.0	42	0
789	446.0	414.0	45	0
790	446.0	414.0	48	0
791	446.0	414.0	51	0
792	446.0	414.0	53	0
793	446.0	414.0	54	0
794	446.0	414.0	55	0
795	446.0	414.0	56	0
796	446.0	414.0	56	0
797	446.0	414.0	57	0
798	446.0	414.0	58	0
799	446.0	414.0	58	0
800	446.0	414.0	59	0
801	446.0	414.0	59	0
802	446.0	414.0	59	4
803	446.0	414.0	59	8
804	446.0	414.0	59	22
805	446.0	414.0	59	32
806	446.0	414.0	59	42
807	446.0	414.0	59	54
808	446.0	414.0	59	68
809	446.0	414.0	59	70
810	446.0	414.0	59	74
811	446.0	414.0	59	80
812	446.0	414.0	59	80
813	446.0	414.0	59	80
814	446.0	414.0	59	80
815	446.0	414.0	59	80
816	446.0	414.0	59	80
817	446.0	414.0	59	70
818	446.0	414.0	59	50
819	446.0	414.0	59	32
820	446.0	414.0	59	20
821	446.0	414.0	59	14
822	446.0	414.0	59	4
823	446.0	414.0	59	0
824	446.0	414.0	59	0
825	446.0	414.0	59	0
826	446.0	414.0	59	0
827	446.0	414.0	59	0
828	445.0	414.0	59	0
829	444.0	417.0	59	0
830	443.0	419.0	59	0
831	443.0	420.0	59	8
832	443.0	420.0	59	28
833	443.0	420.0	59	44
834	442.0	421.0	59	56
835	441.0	427.0	59	60
836	442.0	429.0	59	60
837	442.0	430.0	59	60
838	442.0	430.0	59	60
839	442.0	430.0	59	60
840	442.0	430.0	59	60
841	442.0	430.0	59	52
842	442.0	430.0	59	34
843	442.0	430.0	59	28
844	442.0	430.0	59	28
845	442.0	430.0	59	26
846	442.0	430.0	59	22
847	442.0	430.0	59	18
848	442.0	430.0	59	16
849	442.0	430.0	59	8
850	442.0	430.0	59	0
851	442.0	430.0	59	0
852	442.0	430.0	59	0
853	442.0	430.0	59	0
854	442.0	433.0	59	0
855	442.0	435.0	59	0
856	442.0	435.0	59	0
857	442.0	435.0	59	0
858	442.0	435.0	59	0
859	442.0	435.0	59	0
860	442.0	435.0	59	0
861	443.0	442.0	59	0
862	444.0	448.0	59	0
863	444.0	455.0	59	0
864	446.0	463.0	59	0
865	450.0	477.0	59	0
866	455.0	486.0	59	0
867	458.0	494.0	59	0
868	471.0	508.0	59	0
869	477.0	522.0	59	0
870	483.0	529.0	59	0
871	487.0	536.0	59	0
872	493.0	542.0	59	0
873	496.0	545.0	59	0
874	496.0	546.0	59	0
875	497.0	547.0	59	0
876	497.0	547.0	59	0
877	497.0	547.0	59	0
878	497.0	547.0	59	0
879	508.0	550.0	59	0
880	509.0	550.0	59	0
881	509.0	550.0	59	0
882	509.0	550.0	59	0
883	0	0	0	0
884	0	0	0	0
885	0	0	0	0
886	0	0	0	0
887	0	0	0	0
888	0	0	0	0
889	0	0	0	0
890	0	0	0	0
891	0	0	0	0
892	0	0	0	0
893	0	0	0	0
894	0	0	0	0
895	0	0	0	0
896	0	0	0	0
897	0	0	0	0
898	0	0	0	0
899	0	0	0	0
900	0	0	0	0
901	0	0	0	0
902	0	0	0	0
903	0	0	0	0
904	0	0	0	0
905	0	0	0	0
906	0	0	0	0
907	0	0	0	0
908	0	0	0	0
909	0	0	0	0
910	0	0	0	0
911	0	0	0	0
912	0	0	0	0
913	0	0	0	0
914	0	0	0	0
915	0	0	0	0
916	0	0	0	0
917	0	0	0	0
918	0	0	0	0
919	0	0	0	0
920	0	0	0	0
921	0	0	0	0
922	0	0	0	0
923	0	0	0	0
924	0	0	0	0
925	0	0	0	0
926	0	0	0	0
927	0	0	0	0
928	0	0	0	0
929	0	0	0	0
930	0	0	0	0
931	0	0	0	0
932	0	0	0	0
933	0	0	0	0
934	0	0	0	0
935	0	0	0	0
936	0	0	0	0
937	0	0	0	0
938	0	0	0	0
939	0	0	0	0
940	0	0	0	0
941	0	0	0	0
942	0	0	0	0
943	0	0	0	0
944	0	0	0	0
945	0	0	0	0
946	0	0	0	0
947	0	0	0	0
948	0	0	0	0
949	0	0	0	0
950	0	0	0	0
951	0	0	0	0
952	0	0	0	0
953	0	0	0	0
954	0	0	0	0
955	0	0	0	0
956	0	0	0	0
957	0	0	0	0
958	0	0	0	0
959	0	0	0	0
960	0	0	0	0
961	0	0	0	0
962	0	0	0	0
963	0	0	0	0
964	0	0	0	0
965	0	0	0	0
966	0	0	0	0
967	0	0	0	0
968	0	0	0	0
969	0	0	0	0
970	0	0	0	0
971	0	0	0	0
972	0	0	0	0
973	0	0	0	0
974	0	0	0	0
975	0	0	0	0
976	0	0	0	0
977	0	0	0	0
978	0	0	0	0
979	0	0	0	0
980	0	0	0	0
981	0	0	0	0
982	0	0	0	0
983	0	0	0	0
984	0	0	0	0
985	0	0	0	0
986	0	0	0	0
987	0	0	0	0
988	0	0	0	0
989	0	0	0	0
990	0	0	0	0
991	0	0	0	0
992	0	0	0	0
993	0	0	0	0
994	0	0	0	0
995	0	0	0	0
996	0	0	0	0
997	0	0	0	0
998	0	0	0	0
999	0	0	0	0
1000	0	0	0	0
1001	0	0	0	0
1002	0	0	0	0
1003	0	0	0	0
1004	0	0	0	0
1005	0	0	0	0
1006	0	0	0	0
1007	0	0	0	0
1008	0	0	0	0
1009	0	0	0	0
1010	0	0	0	0
1011	0	0	0	0
1012	0	0	0	0
1013	0	0	0	0
1014	0	0	0	0
1015	0	0	0	0
1016	0	0	0	0
1017	0	0	0	0
1018	0	0	0	0
1019	0	0	0	0
1020	0	0	0	0
1021	0	0	0	0
1022	0	0	0	0
1023	0	0	0	0
1024	0	0	0	0
1025	0	0	0	0
1026	509.0	550.0	59	0
1027	509.0	550.0	59	0
1028	509.0	550.0	59	0
1029	510.0	547.0	59	0
1030	511.0	539.0	59	0
1031	513.0	523.0	59	0
1032	511.0	501.0	59	0
1033	510.0	496.0	59	0
1034	510.0	496.0	59	0
1035	510.0	496.0	59	0
1036	510.0	496.0	59	0
1037	510.0	496.0	59	0
1038	510.0	496.0	59	0
1039	510.0	496.0	59	0
1040	488.0	469.0	59	0
1041	470.0	456.0	59	0
1042	454.0	451.0	59	0
1043	451.0	451.0	59	0
1044	451.0	451.0	59	0
1045	451.0	451.0	59	0
1046	451.0	451.0	59	0
1047	451.0	451.0	59	0
1048	451.0	451.0	59	0
1049	451.0	451.0	59	0
1050	451.0	451.0	59	0
1051	451.0	451.0	59	0
1052	451.0	451.0	59	0
1053	451.0	450.0	59	0
1054	451.0	447.0	59	0
1055	452.0	441.0	59	0
1056	452.0	439.0	59	0
1057	453.0	438.0	59	0
1058	453.0	437.0	59	4
1059	453.0	437.0	59	22
1060	453.0	437.0	59	46
1061	453.0	437.0	59	58
1062	453.0	437.0	59	72
1063	453.0	437.0	59	84
1064	453.0	437.0	59	86
1065	453.0	437.0	59	86
1066	453.0	437.0	59	86
1067	453.0	437.0	59	86
1068	453.0	437.0	59	86
1069	449.0	432.0	59	86
1070	448.0	431.0	59	86
1071	448.0	431.0	59	84
1072	448.0	431.0	59	70
1073	446.0	431.0	59	52
1074	443.0	432.0	59	36
1075	442.0	432.0	59	26
1076	441.0	432.0	59	18
1077	439.0	432.0	59	16
1078	439.0	433.0	59	14
1079	439.0	433.0	59	14
1080	437.0	433.0	59	14
1081	434.0	434.0	59	18
1082	434.0	434.0	59	26
1083	434.0	434.0	59	34
1084	434.0	434.0	59	40
1085	434.0	434.0	59	46
1086	432.0	436.0	59	54
1087	429.0	438.0	59	60
1088	429.0	438.0	59	64
1089	429.0	438.0	59	66
1090	429.0	439.0	59	66
1091	428.0	439.0	59	66
1092	428.0	439.0	59	66
1093	428.0	439.0	59	66
1094	428.0	439.0	59	66
1095	427.0	440.0	59	66
1096	427.0	440.0	59	66
1097	427.0	440.0	59	66
1098	426.0	440.0	59	66
1099	426.0	440.0	59	66
1100	426.0	440.0	59	66
1101	426.0	442.0	59	66
1102	426.0	442.0	59	66
1103	425.0	442.0	59	66
1104	423.0	442.0	59	66
1105	415.0	441.0	59	66
1106	413.0	441.0	59	72
1107	413.0	441.0	59	82
1108	413.0	441.0	59	86
1109	413.0	441.0	59	88
1110	415.0	440.0	59	92
1111	422.0	431.0	59	94
1112	423.0	431.0	59	98
1113	423.0	431.0	59	104
1114	423.0	431.0	59	108
1115	423.0	431.0	59	108
1116	423.0	431.0	59	108
1117	423.0	431.0	59	108
1118	423.0	431.0	59	106
1119	423.0	431.0	59	92
1120	423.0	431.0	59	86
1121	423.0	431.0	59	80
1122	423.0	431.0	59	74
1123	423.0	431.0	59	70
1124	423.0	431.0	59	66
1125	423.0	431.0	59	64
1126	423.0	431.0	59	64
1127	423.0	431.0	59	64
1128	423.0	431.0	59	64
1129	423.0	431.0	59	64
1130	422.0	431.0	59	64
1131	418.0	431.0	59	64
1132	415.0	431.0	59	68
1133	412.0	430.0	59	76
1134	406.0	426.0	59	80
1135	402.0	425.0	59	84
1136	400.0	425.0	59	92
1137	399.0	425.0	59	98
1138	396.0	423.0	59	100
1139	394.0	422.0	59	100
1140	390.0	421.0	59	100
1141	385.0	420.0	59	100
1142	384.0	420.0	59	100
1143	384.0	420.0	59	100
1144	384.0	420.0	59	100
1145	384.0	420.0	59	100
1146	384.0	420.0	59	100
1147	384.0	420.0	59	100
1148	384.0	420.0	59	100
1149	384.0	420.0	59	100
1150	384.0	420.0	59	100
1151	384.0	420.0	59	100
1152	384.0	420.0	59	100
1153	384.0	419.0	59	100
1154	384.0	418.0	59	100
1155	384.0	417.0	59	100
1156	385.0	416.0	59	100
1157	385.0	416.0	59	100
1158	385.0	416.0	59	98
1159	385.0	416.0	59	92
1160	385.0	416.0	59	80
1161	385.0	415.0	59	64
1162	387.0	414.0	59	46
1163	388.0	413.0	59	32
1164	390.0	412.0	59	18
1165	390.0	411.0	59	4
1166	0	0	0	0
1167	0	0	0	0
1168	0	0	0	0
1169	0	0	0	0
1170	0	0	0	0
1171	0	0	0	0
1172	0	0	0	0
1173	0	0	0	0
1174	0	0	0	0
1175	0	0	0	0
1176	0	0	0	0
1177	0	0	0	0
1178	0	0	0	0
1179	0	0	0	0
1180	0	0	0	0
1181	0	0	0	0
